TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO,,
138,0.00,2468,F,START,2.7,49.3,90976,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2469,F,START,3.3,49.3,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2470,F,START,3.0,49.3,90973,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2471,F,START,3.0,49.3,90972,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2472,F,START,3.0,49.3,90973,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2473,F,START,3.0,49.3,90973,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2474,F,START,3.1,49.3,90971,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2475,F,START,2.8,49.3,90974,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2476,F,START,2.9,49.3,90974,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2477,F,START,3.0,49.3,90973,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2478,F,START,3.1,49.3,90972,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2479,F,START,3.1,49.3,90971,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2480,F,START,2.9,49.3,90973,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2481,F,START,2.9,49.3,90974,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2482,F,START,3.1,49.3,90971,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2483,F,START,3.5,49.3,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2484,F,START,3.1,49.3,90971,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2485,F,START,3.6,49.3,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2486,F,START,3.5,49.4,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2487,F,START,3.2,49.4,90971,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2488,F,START,3.6,49.4,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2489,F,START,3.3,49.4,90970,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2490,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2491,F,START,3.1,49.4,90971,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2492,F,START,3.4,49.4,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2493,F,START,3.2,49.4,90971,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2494,F,START,3.4,49.4,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2495,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2496,F,START,3.1,49.4,90971,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2497,F,START,3.4,49.4,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2498,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2499,F,START,3.1,49.4,90972,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2500,F,START,3.4,49.4,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2501,F,START,3.4,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2502,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2503,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2504,F,START,3.3,49.4,90970,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2505,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2506,F,START,3.5,49.4,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2507,F,START,3.3,49.4,90970,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2508,F,START,3.4,49.4,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2509,F,START,3.6,49.4,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2510,F,START,3.4,49.4,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2511,F,START,3.6,49.4,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2512,F,START,3.5,49.4,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2513,F,START,3.5,49.4,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2514,F,START,3.4,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2515,F,START,3.6,49.4,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2516,F,START,3.5,49.4,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2517,F,START,3.4,49.4,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2518,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2519,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2520,F,START,3.4,49.4,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2521,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2522,F,START,3.3,49.4,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2523,F,START,3.1,49.4,90972,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2524,F,START,3.2,49.4,90970,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2525,F,START,3.2,49.4,90970,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2526,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2527,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2528,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2529,F,START,3.3,49.5,90970,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2530,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2532,F,START,3.4,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2533,F,START,3.4,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2534,F,START,3.3,49.5,90970,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2535,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2536,F,START,3.5,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2537,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2538,F,START,3.6,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2539,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2540,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2541,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2542,F,START,3.6,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2543,F,START,3.6,49.5,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2544,F,START,3.4,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2545,F,START,3.6,49.5,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2546,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2547,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2548,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2549,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2550,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2551,F,START,3.5,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2552,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2553,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2554,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2555,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2556,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2557,F,START,3.4,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2558,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2559,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2560,F,START,3.5,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2561,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2562,F,START,3.2,49.5,90970,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2563,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2564,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2565,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2566,F,START,3.4,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2579,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2580,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2581,F,START,3.5,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2581,F,START,3.5,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL&b�r��b�R�b�r��b�b��҂�҂�b�r�b�r����b�r����b�brU11
138,0.00,2584,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2585,F,START,3.6,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2586,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2587,F,START,3.3,49.5,90969,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2588,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2589,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2590,F,START,3.5,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2591,F,START,3.4,49.5,90968,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2594,F,START,3.6,49.5,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2597,F,START,3.7,49.5,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2604,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2605,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2606,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2607,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2608,F,START,3.7,49.5,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2609,F,START,3.6,49.5,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2610,F,START,3.7,49.5,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2611,F,START,3.7,49.5,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2612,F,START,3.6,49.5,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2613,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2614,F,START,3.7,49.5,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2615,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2616,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2617,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2618,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2619,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2620,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2621,F,START,3.8,49.5,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2622,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2623,F,START,3.6,49.5,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2624,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2625,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2626,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2627,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2628,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2629,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2630,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2631,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2632,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2633,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2634,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2635,F,START,3.5,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2636,F,START,3.6,49.6,90967,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2637,F,START,3.8,49.6,90964,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2638,F,START,3.6,49.6,90966,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2639,F,START,3.7,49.6,90965,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
138,0.00,2640,F,START,3.9,49.6,90962,8.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,00:00:00,0.0,0.0000,0.0000,0,NULL
